totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,DRN-IN,RIV-IN,RCHA-IN,STO-SS-OUT,STO-SY-OUT,DRN-OUT,RIV-OUT,RCHA-OUT,FROM ZONE 0,FROM ZONE 1,TO ZONE 0,TO ZONE 1
1644.000000000000,1,1644,1,154.6985521029992,42.10023720054078,.000000000000000,2007.308321228252,16667.82999999933,843.4499684550119,840.9433127056650,13140.01065503898,4047.533174434485,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1645.000000000000,1,1645,1,155.3556468037278,43.75843821142986,.000000000000000,2006.053344887726,16597.19000000044,767.5453166869780,784.3018634350084,13180.98043655932,4069.529816324549,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1646.000000000000,1,1646,1,161.7232287164150,47.42178516389599,.000000000000000,2004.929423248212,16491.25999999985,687.0682080976594,713.2604459517634,13217.97402814242,4087.031755389442,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1647.000000000000,1,1647,1,178.5735508807807,54.65607157612118,.000000000000000,2004.045727941128,16288.76999999965,572.9500265942405,606.2361132668639,13248.58424518236,4098.274967614111,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1648.000000000000,1,1648,1,199.8085690931621,62.90886252065791,.000000000000000,2003.434415837195,16077.30000000058,467.3983979325742,499.1814091695966,13272.65584439565,4104.216195828007,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1649.000000000000,1,1649,1,226.6555143036870,73.01280753628700,.000000000000000,2003.046340184404,15874.77999999948,379.2137948340561,401.4656582426739,13290.67251404545,4106.142692638659,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1650.000000000000,1,1650,1,261.5250721084724,83.33633041000516,.000000000000000,2002.889446876444,15660.60000000012,300.2121969408682,301.5386928642973,13302.63224694323,4103.967712393768,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1651.000000000000,1,1651,1,306.0698373941480,99.18077646292028,.000000000000000,2002.938591305513,15459.18999999992,242.4034735417080,216.9212215328835,13309.09139695953,4098.963113265929,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1652.000000000000,1,1652,1,355.0172123493909,120.3846897312990,.000000000000000,2003.185220531314,15255.79999999991,192.8693248602022,139.8731773649168,13310.20887547893,4091.435751018247,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1653.000000000000,1,1653,1,405.9681763762377,155.4067106689978,.000000000000000,2003.606593375991,15069.90000000082,159.0622850609250,87.29276454010302,13306.58841109835,4081.938023377355,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1654.000000000000,1,1654,1,475.4857042450321,212.5993655241925,.000000000000000,2004.212943908255,14864.83999999980,136.3481974957943,52.52062736388437,13298.01898176479,4070.250212511670,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1655.000000000000,1,1655,1,443.1841672099592,193.0529456525129,.000000000000000,2004.775932872084,14885.02999999947,130.8341337001537,42.48165113593140,13289.97040328890,4062.756861292694,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1656.000000000000,1,1656,1,431.2697398156382,186.0266898915921,.000000000000000,2005.323554478062,14875.73999999945,126.3156363376162,32.85640560023178,13281.77841734851,4057.409528403260,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1657.000000000000,1,1657,1,451.4147356211240,202.5990002981937,.000000000000000,2005.908542597362,14803.58999999994,119.4784121282296,20.15289947422594,13271.94103306642,4051.939937226022,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1658.000000000000,1,1658,1,515.2980290218773,256.7996838096391,.000000000000000,2006.623497925259,14641.95999999979,111.2016363107705,7.145013213301903,13258.46424733052,4043.870317671837,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1659.000000000000,1,1659,1,585.2070205204944,327.0002720650325,.000000000000000,2007.463485610565,14465.09000000047,105.8773157125338,4.388726458410819,13241.00788042634,4033.486855673451,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1660.000000000000,1,1660,1,636.9148917535226,380.6534861306056,.000000000000000,2008.399319320932,14322.16999999965,101.9018475838469,3.378895788852634,13220.60905354299,4022.247898265977,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1661.000000000000,1,1661,1,692.2371096190543,436.4920160186257,.000000000000000,2009.429040475076,14169.65999999925,98.20723259332458,2.374266184161368,13197.13087614873,4010.105791356686,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1662.000000000000,1,1662,1,757.5848594133781,499.7264022481833,.000000000000000,2010.594130713545,13994.86999999983,94.26744389850832,1.643777760590914,13170.20910356164,3996.655067023948,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1663.000000000000,1,1663,1,812.6663581817161,556.6982030864506,.000000000000000,2011.863010697367,13833.49999999991,91.36639701245903,1.077316493421143,13140.20290944504,3982.080955488141,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1664.000000000000,1,1664,1,864.3142110754600,610.8547605607880,.000000000000000,2013.242015912524,13674.55999999927,88.35239632033782,.7295708346077161,13107.32738250474,3966.561643697684,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1665.000000000000,1,1665,1,908.6419009196298,658.9869028172641,.000000000000000,2014.702451834479,13526.79000000029,86.07253467591006,.5152567495622831,13071.90594643099,3950.627524090394,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1666.000000000000,1,1666,1,923.8965827825600,680.8893803430078,.000000000000000,2016.205744084725,13434.44000000033,84.26800914084561,.3519861418942750,13035.45495256997,3935.356759210870,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1667.000000000000,1,1667,1,936.8408235620713,696.8993958388189,.000000000000000,2017.752505350334,13351.22000000034,83.04832034979613,.2823387149434891,12998.21467133688,3921.167369429856,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1668.000000000000,1,1668,1,964.5042613213600,725.4423865781019,.000000000000000,2019.339757002588,13239.30000000017,81.94300188990030,.1910555102194534,12959.53428189163,3906.918065243686,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1669.000000000000,1,1669,1,1001.537333024698,760.4125727128553,.000000000000000,2020.993646741054,13109.00999999918,80.57183920036942,.1181096350847500,12919.07451430494,3892.189097874071,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1670.000000000000,1,1670,1,1039.750981500771,795.2981462911140,.000000000000000,2022.715822843829,12975.39000000019,79.31226116276649,.5801054213220681E-01,12876.84517551278,3876.939503363733,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1671.000000000000,1,1671,1,1072.921024581580,826.5152242881688,.000000000000000,2024.492451827712,12848.42000000060,78.16439669110360,.1457547699853658E-01,12832.97678804589,3861.192940442510,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1672.000000000000,1,1672,1,1090.997577403901,844.4723161438122,.000000000000000,2026.288141301201,12749.86999999987,77.43219515631637,.2875972091615486E-02,12788.17210029742,3846.020873214151,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1673.000000000000,1,1673,1,1107.630537671373,861.5479828447787,.000000000000000,2028.111977613631,12653.07000000004,76.75582200790095,.000000000000000,12742.52271738598,3831.081956562921,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1674.000000000000,1,1674,1,1132.596148249646,885.3608634696163,.000000000000000,2029.995682250269,12539.58999999945,75.81839370542426,.000000000000000,12695.71836692185,3816.005951718035,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1675.000000000000,1,1675,1,1162.118296749937,912.3948881513096,.000000000000000,2031.926732467833,12416.54000000035,74.92197291354395,.000000000000000,12647.56126516673,3800.496679164225,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1676.000000000000,1,1676,1,1101.968228166630,868.5454837302104,.000000000000000,2033.769603718453,12459.86000000032,74.39048611256840,.000000000000000,12601.98421879029,3787.768610545917,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1677.000000000000,1,1677,1,985.3901022512722,770.6433263139076,.000000000000000,2035.377778871092,12627.40999999913,76.23560079283330,.000000000000000,12561.93392344685,3780.651697110537,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1678.000000000000,1,1678,1,996.0790220600036,774.3584833163593,.000000000000000,2036.976670867355,12561.57999999935,74.55343906919953,.000000000000000,12521.73121415408,3772.709533754097,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1679.000000000000,1,1679,1,1014.274946238152,783.9304152649275,.000000000000000,2038.562663382858,12482.46999999946,74.03671012929063,.000000000000000,12481.01222685282,3764.189101726673,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1680.000000000000,1,1680,1,1028.611290751811,790.9165693362243,.000000000000000,2040.153005310274,12408.99000000028,73.49988602968187,.000000000000000,12439.97211068088,3755.198868623032,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1681.000000000000,1,1681,1,1052.481288125474,808.0398464693086,.000000000000000,2041.774336988868,12313.87000000005,72.77033789816596,.000000000000000,12398.10263260718,3745.292501074155,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1682.000000000000,1,1682,1,1080.329552215521,827.4369359838576,.000000000000000,2043.423264448017,12210.77999999985,72.25486373681997,.000000000000000,12355.15690831337,3734.557989507166,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1683.000000000000,1,1683,1,1114.187461450321,854.3495921901018,.000000000000000,2045.133991944061,12091.52999999949,71.63807621268825,.000000000000000,12310.75951888543,3722.803450629428,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1684.000000000000,1,1684,1,1114.997957653054,857.7790019409256,.000000000000000,2046.836535960355,12029.11999999974,71.24384245192050,.000000000000000,12266.28872105903,3711.200931879356,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1685.000000000000,1,1685,1,1096.193290849081,840.5098809064284,.000000000000000,2048.513995834140,12009.56999999972,70.89884630074266,.000000000000000,12222.90800856588,3700.980311807514,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1686.000000000000,1,1686,1,1100.891949052902,840.4945322901107,.000000000000000,2050.170617232962,11949.62999999961,70.65635603336159,.000000000000000,12179.60195171543,3690.928801553103,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1687.000000000000,1,1687,1,1119.002014226165,854.5169074895344,.000000000000000,2051.860028879219,11860.86000000030,70.29114714983916,.000000000000000,12135.62065231659,3680.327161914214,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1688.000000000000,1,1688,1,1131.218163630073,861.5712458776286,.000000000000000,2053.560473279118,11784.38000000032,70.00055733424051,.000000000000000,12091.29055173436,3669.438773758282,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1689.000000000000,1,1689,1,1149.593116315446,876.5909397802955,.000000000000000,2055.272851575434,11692.48999999981,69.71964404942628,.000000000000000,12046.21256727618,3658.014715054311,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1690.000000000000,1,1690,1,1163.812323498632,888.9050396970216,.000000000000000,2057.022192195203,11606.58999999995,69.41635100748317,.000000000000000,12000.66175148422,3646.251452842955,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1691.000000000000,1,1691,1,1178.045168562269,898.8155893189594,.000000000000000,2058.806014327393,11522.24999999926,69.12475461514987,.000000000000000,11954.64785284757,3634.144165080717,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1692.000000000000,1,1692,1,1184.717820382553,905.0663870173508,.000000000000000,2060.592912780779,11449.01000000059,68.86201870440891,.000000000000000,11908.37096469347,3622.154147429467,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1693.000000000000,1,1693,1,1192.693081532262,911.0182976350575,.000000000000000,2062.398111680496,11374.29000000017,68.57822756586029,.000000000000000,11861.82904656486,3609.992214217866,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
1694.000000000000,1,1694,1,1198.401523359352,914.7904359656250,.000000000000000,2064.215769481888,11304.11000000018,68.31331285246415,.000000000000000,11815.14510252087,3598.059311400695,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
